timestamp;date_created;status_in_resource_data;source.site_id;resource_id;id_in_shipment_get;logistic.type;external_reference;resource_data
2022-10-10 18:27:39.402;2022-10-10T14:27:02.084-04:00;422;MLC;41715488210;41715488210;drop_off;2000003875480137;{"current":{"body":"{\"error\": \"Shipment 41715488210 can't be splitted at this point. Invalid status.\"}","requestId":"53bab46a-719c-49b2-825e-cdce8fb4a858","status":422},"previous":null}
2022-10-10 18:40:51.964;2022-03-10T10:51:08.623-04:00;400;MLB;41233230948;41233230948;fulfillment;;{"current":{"body":"{\"error\": \"ShipmentId 41233230948 is not a bundle shipment. Only bundle shipments can be splitted.\"}","requestId":"b38a46fc-a069-4d2a-94e8-f7ac4dd11f13","status":400},"previous":null}
2022-10-10 18:51:45.951;2022-10-10T14:47:53.573-04:00;400;MLB;41715549712;41715549712;drop_off;2000003875542039;{"current":{"body":"{\"error\": \"Bad request for resource: /packs/2000003875542039/split?caller.id=1203947557\u0026client.id=1360974954364596\"}","requestId":"c7a2a1b7-a78c-4b3e-89dc-0cb4c9e9a4ec","status":400},"previous":null}
2022-10-10 19:28:11.415;2022-10-10T15:27:39.743-04:00;409;MLM;41715665734;41715665734;fulfillment;2000003872178733;{"current":{"body":"{\"error\": \"Resource locked: /packs/2000003872178733/split?caller.id=775542843\u0026client.id=1360974954364596\"}","requestId":"ddb95801-3cdc-41e0-91cb-8320096f9229","status":409},"previous":null}
2022-10-10 19:46:08.349;2022-03-10T10:51:08.623-04:00;400;MLB;41233230948;41233230948;fulfillment;;{"current":{"body":"{\"error\": \"ShipmentId 41233230948 is not a bundle shipment. Only bundle shipments can be splitted.\"}","requestId":"89087d60-fd56-4c8f-89d1-dfb81ce4b573","status":400},"previous":null}
2022-10-10 20:37:40.230;2022-10-10T16:35:40.354-04:00;400;MLA;41715857611;41715857611;drop_off;2000003875837725;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"783bb015-c6ba-46fc-8aae-82254c365cfd","status":400},"previous":null}
2022-10-10 20:37:50.358;2022-10-10T16:35:40.354-04:00;400;MLA;41715857611;41715857611;drop_off;2000003875837725;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"2f7cbef5-ca87-47aa-af10-df10306378d8","status":400},"previous":null}
2022-10-10 20:50:24.935;2022-03-10T10:51:08.623-04:00;400;MLB;41233230948;41233230948;fulfillment;;{"current":{"body":"{\"error\": \"ShipmentId 41233230948 is not a bundle shipment. Only bundle shipments can be splitted.\"}","requestId":"b00d3ee1-977c-40f1-8cbf-2e3efd6d9578","status":400},"previous":null}
2022-10-10 21:00:00.808;2022-10-10T16:59:23.220-04:00;400;MLA;41715923149;41715923149;drop_off;2000003875900677;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"9297510e-2fe8-401a-a137-4929770e8696","status":400},"previous":null}
2022-10-10 21:00:01.690;2022-10-10T16:59:23.220-04:00;400;MLA;41715923149;41715923149;drop_off;2000003875900677;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"44263562-4a86-4f62-9f19-ed95649ccde1","status":400},"previous":null}
2022-10-10 21:00:02.034;2022-10-10T16:59:23.220-04:00;400;MLA;41715923149;41715923149;drop_off;2000003875900677;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"09af2b31-f503-4277-a807-176b84bbeead","status":400},"previous":null}
2022-10-10 21:04:00.617;2022-10-10T17:03:33.340-04:00;422;MLB;41715934830;41715934830;cross_docking;2000003875891965;{"current":{"body":"{\"error\": \"Shipment 41715934830 can't be splitted at this point. Invalid status.\"}","requestId":"c0627f54-848b-4d25-a4cb-45facfee8cc0","status":422},"previous":null}
2022-10-10 21:21:42.868;2022-10-10T17:20:59.958-04:00;422;MLB;41715981985;41715981985;cross_docking;2000003875951815;{"current":{"body":"{\"error\": \"Shipment 41715981985 can't be splitted at this point. Invalid status.\"}","requestId":"af5f597d-4787-4b08-b9a2-00ba5a96dcbe","status":422},"previous":null}
2022-10-10 21:22:43.134;2022-10-10T17:22:10.991-04:00;422;MLB;41715985666;41715985666;cross_docking;2000003875961119;{"current":{"body":"{\"error\": \"Shipment 41715985666 can't be splitted at this point. Invalid status.\"}","requestId":"41212e69-53f9-499c-a66d-b9eedb0c101b","status":422},"previous":null}
2022-10-10 21:22:43.329;2022-10-10T17:22:10.991-04:00;422;MLB;41715985666;41715985666;cross_docking;2000003875961119;{"current":{"body":"{\"error\": \"Shipment 41715985666 can't be splitted at this point. Invalid status.\"}","requestId":"00a9f2d4-a4e2-4ba4-9584-dd8daec1754a","status":422},"previous":null}
2022-10-10 21:52:10.436;2022-10-10T17:51:18.905-04:00;423;MLB;41716067908;41716067908;cross_docking;2000003876029995;{"current":{"body":"{\"error\": \"Resource 41716067908 already locked\"}","requestId":"cceffba3-1da8-4020-89a7-4c50a2954081","status":423},"previous":null}
2022-10-10 21:53:15.341;2022-10-10T17:52:32.408-04:00;423;MLB;41716071049;41716071049;cross_docking;2000003876042695;{"current":{"body":"{\"error\": \"Resource 41716071049 already locked\"}","requestId":"c1d02d81-5940-4bb8-a739-57b4ede52bca","status":423},"previous":null}
2022-10-10 21:55:39.313;2022-03-10T10:51:08.623-04:00;400;MLB;41233230948;41233230948;fulfillment;;{"current":{"body":"{\"error\": \"ShipmentId 41233230948 is not a bundle shipment. Only bundle shipments can be splitted.\"}","requestId":"a5fd5c37-d249-475b-aeed-ee53d81e1cc5","status":400},"previous":null}
2022-10-10 22:11:40.832;2022-10-10T18:10:58.114-04:00;422;MLB;41716123546;41716123546;cross_docking;2000003876089863;{"current":{"body":"{\"error\": \"Shipment 41716123546 can't be splitted at this point. Invalid status.\"}","requestId":"d2a0e7bb-a3eb-4dde-9e75-0cd0fc22276a","status":422},"previous":null}
2022-10-10 22:11:41.364;2022-10-10T18:10:58.114-04:00;422;MLB;41716123546;41716123546;cross_docking;2000003876089863;{"current":{"body":"{\"error\": \"Shipment 41716123546 can't be splitted at this point. Invalid status.\"}","requestId":"e4f426e1-7c43-4869-a660-f9cd44a3b76e","status":422},"previous":null}
2022-10-10 22:11:41.821;2022-10-10T18:10:58.114-04:00;422;MLB;41716123546;41716123546;cross_docking;2000003876089863;{"current":{"body":"{\"error\": \"Shipment 41716123546 can't be splitted at this point. Invalid status.\"}","requestId":"d6f298ad-4384-437e-bbde-6e018932c950","status":422},"previous":null}
2022-10-10 22:11:42.324;2022-10-10T18:10:58.114-04:00;422;MLB;41716123546;41716123546;cross_docking;2000003876089863;{"current":{"body":"{\"error\": \"Shipment 41716123546 can't be splitted at this point. Invalid status.\"}","requestId":"94801a3d-7844-4d42-ba80-6baaf31eaac9","status":422},"previous":null}
2022-10-10 22:11:42.818;2022-10-10T18:10:58.114-04:00;422;MLB;41716123546;41716123546;cross_docking;2000003876089863;{"current":{"body":"{\"error\": \"Shipment 41716123546 can't be splitted at this point. Invalid status.\"}","requestId":"99939f7d-1353-4a14-9ab9-5bf56b293346","status":422},"previous":null}
2022-10-10 22:20:29.933;2022-10-10T18:19:59.392-04:00;423;MLB;41716149271;41716149271;cross_docking;2000003876117063;{"current":{"body":"{\"error\": \"Resource 41716149271 already locked\"}","requestId":"5e5822c2-e4da-4ead-a066-0f4d9748eb42","status":423},"previous":null}
2022-10-10 22:46:34.083;2022-10-10T18:29:42.115-04:00;400;MLA;41716177581;41716177581;drop_off;2000003876141607;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"db335f7e-6c38-4675-871b-68e73916dff2","status":400},"previous":null}
2022-10-10 23:00:27.217;2022-03-10T10:51:08.623-04:00;400;MLB;41233230948;41233230948;fulfillment;;{"current":{"body":"{\"error\": \"ShipmentId 41233230948 is not a bundle shipment. Only bundle shipments can be splitted.\"}","requestId":"e5173218-2247-40cb-bb85-490aea58ae5f","status":400},"previous":null}
2022-10-10 23:01:49.456;2022-10-10T19:01:28.063-04:00;422;MLB;41716271742;41716271742;cross_docking;2000003876226749;{"current":{"body":"{\"error\": \"Shipment 41716271742 can't be splitted at this point. Invalid status.\"}","requestId":"5a777f7f-163c-43c5-8cbe-239b9aee13de","status":422},"previous":null}
2022-10-11 00:05:41.613;2022-03-10T10:51:08.623-04:00;400;MLB;41233230948;41233230948;fulfillment;;{"current":{"body":"{\"error\": \"ShipmentId 41233230948 is not a bundle shipment. Only bundle shipments can be splitted.\"}","requestId":"c0a8724a-54f1-4263-b112-828f16902492","status":400},"previous":null}
2022-10-11 00:07:41.277;2022-10-10T20:06:42.889-04:00;422;MLB;41716471547;41716471547;cross_docking;2000003876419493;{"current":{"body":"{\"error\": \"Shipment 41716471547 can't be splitted at this point. Invalid status.\"}","requestId":"10ca339d-3707-4cd3-887b-914e1d73b956","status":422},"previous":null}
2022-10-11 01:11:12.212;2022-03-10T10:51:08.623-04:00;400;MLB;41233230948;41233230948;fulfillment;;{"current":{"body":"{\"error\": \"ShipmentId 41233230948 is not a bundle shipment. Only bundle shipments can be splitted.\"}","requestId":"57ac6f1f-d3ed-4fdc-8ab5-5d701546ab00","status":400},"previous":null}
2022-10-11 01:11:24.422;2022-10-10T21:10:54.690-04:00;422;MLB;41716662377;41716662377;cross_docking;2000003876607593;{"current":{"body":"{\"error\": \"Shipment 41716662377 can't be splitted at this point. Invalid status.\"}","requestId":"59089ca9-79e9-47c5-a5ea-09d5755bf474","status":422},"previous":null}
2022-10-11 01:19:18.517;2022-10-10T21:17:25.535-04:00;400;MLB;41716679898;41716679898;cross_docking;2000003876609507;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"e6d4a638-df4e-4bbf-9e58-3e714d7409ed","status":400},"previous":null}
2022-10-11 01:19:20.214;2022-10-10T21:17:25.535-04:00;400;MLB;41716679898;41716679898;cross_docking;2000003876609507;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"09e89f4b-ed66-4097-96d0-67879f233b6e","status":400},"previous":null}
2022-10-11 01:22:00.058;2022-10-10T21:20:02.497-04:00;422;MLM;41716688049;41716688049;xd_drop_off;2000003876634065;{"current":{"body":"{\"error\": \"Shipment 41716688049 can't be splitted at this point. Invalid status.\"}","requestId":"0fbb5e5e-9d2b-4ce7-ba13-922c175195f6","status":422},"previous":null}
2022-10-11 01:30:02.691;2022-10-10T21:29:33.282-04:00;423;MLB;41716712369;41716712369;cross_docking;2000003876648877;{"current":{"body":"{\"error\": \"Resource 41716712369 already locked\"}","requestId":"e41520ee-ce4a-4e40-a5e6-9e2c90280f66","status":423},"previous":null}
2022-10-11 01:34:29.789;2022-10-10T21:20:02.497-04:00;422;MLM;41716688049;41716688049;xd_drop_off;2000003876634065;{"current":{"body":"{\"error\": \"Shipment 41716688049 can't be splitted at this point. Invalid status.\"}","requestId":"756cc458-3d7b-4c69-a628-30c37ba0ac63","status":422},"previous":null}
2022-10-11 01:34:31.798;2022-10-10T21:20:02.497-04:00;422;MLM;41716688049;41716688049;xd_drop_off;2000003876634065;{"current":{"body":"{\"error\": \"Shipment 41716688049 can't be splitted at this point. Invalid status.\"}","requestId":"df4101c6-f35e-4224-8220-c414de04a999","status":422},"previous":null}
2022-10-11 01:34:32.960;2022-10-10T21:20:02.497-04:00;422;MLM;41716688049;41716688049;xd_drop_off;2000003876634065;{"current":{"body":"{\"error\": \"Shipment 41716688049 can't be splitted at this point. Invalid status.\"}","requestId":"f33ed30a-2dbf-4bae-a9bf-76eb2118a19c","status":422},"previous":null}
2022-10-11 02:13:38.918;2022-10-10T22:13:21.558-04:00;422;MLB;41716823564;41716823564;cross_docking;2000003876771727;{"current":{"body":"{\"error\": \"Shipment 41716823564 can't be splitted at this point. Invalid status.\"}","requestId":"22faa136-f8e1-43da-8b96-b7c04610da61","status":422},"previous":null}
2022-10-11 02:15:44.352;2022-03-10T10:51:08.623-04:00;400;MLB;41233230948;41233230948;fulfillment;;{"current":{"body":"{\"error\": \"ShipmentId 41233230948 is not a bundle shipment. Only bundle shipments can be splitted.\"}","requestId":"8abc7dbc-69dc-4f04-8f00-09b7ad890c79","status":400},"previous":null}
2022-10-11 02:26:20.081;2022-10-10T22:25:45.228-04:00;400;MLA;41716850076;41716850076;drop_off;2000003876801325;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"a6618d09-464d-4ad5-ad85-58b7300180f7","status":400},"previous":null}
2022-10-11 02:28:47.252;2022-10-10T22:25:45.228-04:00;400;MLA;41716850076;41716850076;drop_off;2000003876801325;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"610c0361-a609-4ab3-a225-0968a11144e6","status":400},"previous":null}
2022-10-11 03:20:36.944;2022-03-10T10:51:08.623-04:00;400;MLB;41233230948;41233230948;fulfillment;;{"current":{"body":"{\"error\": \"ShipmentId 41233230948 is not a bundle shipment. Only bundle shipments can be splitted.\"}","requestId":"a3fa9c37-cd38-44e8-aeb3-25462a0ba012","status":400},"previous":null}
2022-10-11 04:16:16.674;2022-10-11T00:03:46.971-04:00;400;MLA;41717001051;41717001051;drop_off;2000003876982345;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"0b4ecccc-3b41-4f99-83dc-2d819b86396b","status":400},"previous":null}
2022-10-11 04:26:16.357;2022-03-10T10:51:08.623-04:00;400;MLB;41233230948;41233230948;fulfillment;;{"current":{"body":"{\"error\": \"ShipmentId 41233230948 is not a bundle shipment. Only bundle shipments can be splitted.\"}","requestId":"e6c4442b-b682-444d-ada4-41d550a4e5da","status":400},"previous":null}
2022-10-11 04:36:15.815;2022-10-11T00:35:17.775-04:00;422;MLM;41717028836;41717028836;cross_docking;2000003877021441;{"current":{"body":"{\"error\": \"Shipment 41717028836 can't be splitted at this point. Invalid status.\"}","requestId":"47bfb00a-19f2-4212-a39d-2058b0f0d1ae","status":422},"previous":null}
2022-10-11 04:36:15.866;2022-10-11T00:35:17.775-04:00;422;MLM;41717028836;41717028836;cross_docking;2000003877021441;{"current":{"body":"{\"error\": \"Shipment 41717028836 can't be splitted at this point. Invalid status.\"}","requestId":"4ae77c66-18dc-44c0-87ab-9eb999fc720f","status":422},"previous":null}
2022-10-11 04:36:16.145;2022-10-11T00:35:17.775-04:00;422;MLM;41717028836;41717028836;cross_docking;2000003877021441;{"current":{"body":"{\"error\": \"Shipment 41717028836 can't be splitted at this point. Invalid status.\"}","requestId":"801c9fbd-392c-4edb-bbdd-213d3a8d09ed","status":422},"previous":null}
2022-10-11 04:41:24.967;2022-10-11T00:35:17.775-04:00;400;MLM;41717028836;41717028836;cross_docking;2000003877021441;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"083862c3-9554-4774-8242-8a0d03fddd67","status":400},"previous":null}
2022-10-11 04:41:29.579;2022-10-11T00:35:17.775-04:00;400;MLM;41717028836;41717028836;cross_docking;2000003877021441;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"a3c6fe43-bf05-4fc4-b9d1-960a594d17fc","status":400},"previous":null}
2022-10-11 04:41:29.828;2022-10-11T00:35:17.775-04:00;400;MLM;41717028836;41717028836;cross_docking;2000003877021441;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"bc2cdc6a-f10e-4a85-b877-421c4713229f","status":400},"previous":null}
2022-10-11 04:41:51.303;2022-10-11T00:35:17.775-04:00;400;MLM;41717028836;41717028836;cross_docking;2000003877021441;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"53b5b2ad-4963-47e1-8dcf-9c1ab1ec8d97","status":400},"previous":null}
2022-10-11 04:41:57.634;2022-10-11T00:35:17.775-04:00;400;MLM;41717028836;41717028836;cross_docking;2000003877021441;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"d4dd39c2-c179-4e25-ad5d-80f76895fe08","status":400},"previous":null}
2022-10-11 04:43:18.364;2022-10-11T00:35:17.775-04:00;400;MLM;41717028836;41717028836;cross_docking;2000003877021441;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"a1a2efb6-3fb9-44fb-ab6c-c0cf05dc2c21","status":400},"previous":null}
2022-10-11 04:59:31.576;2022-10-11T00:35:17.775-04:00;400;MLM;41717028836;41717028836;cross_docking;2000003877021441;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"dba165b2-ee4b-4837-9865-ee058fc31914","status":400},"previous":null}
2022-10-11 05:02:02.076;2022-10-11T00:35:17.775-04:00;400;MLM;41717028836;41717028836;cross_docking;2000003877021441;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"7bab9063-2134-4c39-95f5-14ec04ba1f5d","status":400},"previous":null}
2022-10-11 05:30:47.767;2022-03-10T10:51:08.623-04:00;400;MLB;41233230948;41233230948;fulfillment;;{"current":{"body":"{\"error\": \"ShipmentId 41233230948 is not a bundle shipment. Only bundle shipments can be splitted.\"}","requestId":"6666d0c4-754d-498c-9175-2b7922e83a42","status":400},"previous":null}
2022-10-11 06:09:35.140;2022-10-11T02:08:47.056-04:00;422;MLB;41717075929;41717075929;cross_docking;2000003877086377;{"current":{"body":"{\"error\": \"Shipment 41717075929 can't be splitted at this point. Invalid status.\"}","requestId":"1efc6d5e-4b33-4683-9bc4-458d3454d492","status":422},"previous":null}
2022-10-11 06:09:36.111;2022-10-11T02:08:47.056-04:00;422;MLB;41717075929;41717075929;cross_docking;2000003877086377;{"current":{"body":"{\"error\": \"Shipment 41717075929 can't be splitted at this point. Invalid status.\"}","requestId":"4ff7792a-a6fd-43e1-bd04-ce92415a2db6","status":422},"previous":null}
2022-10-11 06:10:44.228;2022-10-11T02:08:47.056-04:00;423;MLB;41717075929;41717075929;cross_docking;2000003877086377;{"current":{"body":"{\"error\": \"Resource 41717075929 already locked\"}","requestId":"effd20e4-d00d-402a-b2bd-3f06e3f78590","status":423},"previous":null}
2022-10-11 06:35:39.326;2022-03-10T10:51:08.623-04:00;400;MLB;41233230948;41233230948;fulfillment;;{"current":{"body":"{\"error\": \"ShipmentId 41233230948 is not a bundle shipment. Only bundle shipments can be splitted.\"}","requestId":"2f14d3db-47e1-4a2b-a8b4-c7b680d53b76","status":400},"previous":null}
2022-10-11 07:40:23.350;2022-03-10T10:51:08.623-04:00;400;MLB;41233230948;41233230948;fulfillment;;{"current":{"body":"{\"error\": \"ShipmentId 41233230948 is not a bundle shipment. Only bundle shipments can be splitted.\"}","requestId":"eed58389-79f8-4bd1-bb40-b77fa4c592ee","status":400},"previous":null}
2022-10-11 08:45:39.569;2022-03-10T10:51:08.623-04:00;400;MLB;41233230948;41233230948;fulfillment;;{"current":{"body":"{\"error\": \"ShipmentId 41233230948 is not a bundle shipment. Only bundle shipments can be splitted.\"}","requestId":"dce693b1-c718-47aa-9cd3-73c3675631ef","status":400},"previous":null}
